1.0;0.7509274183654178;-1.02E+21;-0.44903192611447756;0.9026166281684236;2.25E+21;1.42E+20;-2.66E+21;0.03136215902107059;-1.66E+20;-1.52E+21;
-1.0;0.45383573853530856;1.32E+21;-0.23398777259683934;-0.39548478056808894;-0.80654680434172;0.16365599973431422;-0.2898044232138244;0.4406249139221209;2.19E+20;0.40631290898226036;
1.0;0.02246611839855616;-1.58E+21;0.37937888509962164;1.58E+21;0.44449219544349927;0.7363623720363234;1.93E+21;-1.07E+21;2.17E+20;1.89E+20;
1.0;-0.14101966036547867;-2.09E+21;1.38E+20;-0.8373969398958088;-0.30431472789706965;-1.18E+21;0.32693504710157445;-1.99E+20;1.83E+21;1.44E+21;
1.0;0.7176564606417363;0.6619437126490973;-0.3831688773036825;0.32397359699313927;2.87E+21;-0.9421402101016944;-0.3122728171459035;-1.30E+21;2.70E+21;1.16E+21;
1.0;1.52E+21;0.8179022692180884;1.93E+21;1.00E+21;1.98E+21;-0.7191690038684966;-0.11042362898520543;0.3754384093365857;-1.92E+20;-0.9531131204537215;
1.0;0.6425077570463246;-0.2699574739331828;0.7759212745298795;-1.68E+21;0.9056151839807243;1.09E+21;0.7023590987902947;1.58E+21;-0.6568031817794235;0.5932500530806574;
1.0;0.0015551167868659754;0.3250411140170798;1.41E+21;-0.7243194309038253;2.08E+20;-0.20318854230278738;-0.4826379792027881;-1.26E+21;-0.7080175303351881;-0.5499550652200604;
-1.0;0.04258369681240283;-0.10220088738178092;0.5693383060301597;0.693989475765342;-0.5309307190919991;-0.20983455394399447;-0.5278918654521176;1.41E+20;-0.19056143290533298;-0.30157434123532617;
-1.0;-0.33111803701188397;0.05823879759608705;1.25E+21;-0.2654830844198447;1.28E+21;0.20074269153579394;-0.9717177495712541;-0.09435380382262265;1.76E+21;0.9517783473273567;
-1.0;2.08E+20;-0.057946939643125715;-0.1796576261997915;-1.12E+21;-0.045428256586359565;-0.9091059176358516;0.0002993761472555098;-0.4798197648152936;0.75609067969463;0.5737211276784699;
-1.0;0.7000060390270879;0.8263176239572383;1.10E+21;0.80044600365251;0.3647866094613014;-0.8506422235559816;-0.5924368387571415;-0.05487506133115774;-0.5812450095174884;0.8505582932032647;
-1.0;-0.195672110489948;-0.7074007612788223;-0.21043150617547351;0.5753741329885528;-0.32397023512564266;-0.2579576725108847;0.2894455688754689;-0.6359559319461103;0.5951654316970558;1.34E+21;
-1.0;0.7745117819092556;-1.47E+21;0.5473722696345332;-1.70E+21;0.028894581340828715;1.08E+20;0.21651741266934857;0.38186462020970297;-0.5229679821178017;0.5934143946347129;
1.0;0.4659329615082477;-2.16E+21;1.35E+21;1.94E+21;0.27093751847900704;0.6177290982635208;1.65E+21;1.52E+21;-0.9114898536779918;-0.8047688612106866;
1.0;-0.9613349531247026;-3.34E+21;-2.21E+20;-0.8967374556576992;0.1409900750571657;-0.04392144332562296;0.5338729286469769;0.042805048319103534;1.04E+20;-1.81E+21;
1.0;-0.6647104890014639;-0.8669067450490896;2.10E+21;-0.5523078053621943;-1.06E+20;-1.48E+21;-2.21E+20;-0.374708501967814;1.51E+20;-0.7663678276288186;
1.0;1.09E+20;0.726840621298003;-1.85E+21;1.48E+21;-0.546961521281788;-0.818577503204587;-2.04E+20;1.19E+19;0.14634822365660655;1.36E+20;
-1.0;-0.8115398862242005;-0.4888991129696744;1.27E+21;1.06E+20;-0.023122318657288532;-0.6057832910900399;-0.2739230680789348;1.54E+20;-0.6448116705208314;0.2435467045409946;
1.0;-0.847093296809271;0.3140224592547161;0.4356434859546933;-0.043846598376802146;1.20E+21;1.63E+21;-0.5937233072799702;1.46E+21;1.72E+20;-0.2684827747276598;
-1.0;0.7421088346765327;1.71E+21;-0.196594695779937;0.8886777883144368;-0.8989280413669265;-0.11208207716311146;0.4887893794209411;0.822849688441119;1.02E+20;1.40E+21;
-1.0;-0.41547502810519604;-0.9842943594838078;1.14E+21;-0.48724530560324414;1.18E+21;-0.6691744178102524;1.07E+20;-1.27E+20;0.7671136872776638;-0.7428228037099719;
-1.0;0.8349402704074159;-0.004696418745211594;1.21E+20;0.39380885678930777;0.4588452809663466;-0.07108723449267806;0.7783834269996687;0.2357203221655157;0.6096998246933065;0.13487075117800693;
-1.0;0.5889811355732874;0.23751753763922318;1.76E+21;-0.4359398999600035;0.3494946577552181;-0.32903381160291595;-0.4808011857597433;0.3154457863887333;0.5854506750318983;0.039791295286092467;
1.0;1.06E+20;-0.5459923626308768;0.5814515792156808;-1.43E+21;-0.6366196331035007;-2.22E+21;-0.8908447771768749;0.6969699613568743;1.57E+21;1.06E+19;
1.0;-0.8576423392855465;0.561947675538987;-0.7785235330156923;-0.9516765003462768;-0.17776397533330288;1.22E+20;-2.33E+20;0.34843636198639455;-0.1021662395776823;1.97E+20;
-1.0;-0.46770386313780954;0.7855343573575457;0.5243780476303292;-1.59E+20;-1.31E+20;-0.3568684627263136;0.8417370349852074;-0.9269191614777343;0.03060623082231673;0.44289474538478524;
-1.0;-1.73E+21;-1.43E+21;0.20339158598981055;-0.7421136564927976;-0.6604293787309028;-0.028799211692427506;-1.08E+20;-0.8975238618360849;-0.10292727868847175;-0.5101151811434869;
-1.0;1.36E+20;-0.5973420938719575;0.8724034696744327;-0.9964370542003518;-0.049495995867738285;1.89E+21;0.4033423785151146;0.3901614160586946;0.02202015379301648;-0.8499175974800101;
-1.0;-1.23E+20;0.5344026755042025;0.0035217457986459243;0.06566409058807939;-0.26543540586173237;0.21677097137445542;-1.42E+21;0.7880065615429005;-1.56E+21;-0.9660038354770467;
-1.0;0.9258052674892593;-1.51E+21;0.34053578276609636;0.8969290940451198;1.10E+20;-0.13888108819976747;1.14E+21;-0.256372875385137;-1.09E+21;-0.3850301310123777;
1.0;0.18814460964767962;0.7979076999673886;0.37799578493871877;0.2613660168058458;0.006153770226770629;2.78E+20;1.31E+21;1.03E+21;-0.0543794478321601;-0.4545002677375299;
-1.0;-1.29E+21;-0.6117506858977172;0.5776784458624629;-1.50E+21;0.06180839662246497;1.33E+21;-0.02532683297042395;-0.5543591437454422;0.6852616794555247;0.20425879174357678;
1.0;1.00E+21;1.74E+20;-0.45029876600577384;-2.02E+21;1.66E+21;0.2240828375743135;-0.381939356126353;-1.19E+21;-0.19527359541570702;-1.49E+21;
-1.0;-0.4306671637876631;0.6956357963924501;-0.26498740590358627;0.45794041607067343;1.07E+21;-0.4641438457186312;1.28E+20;0.0025810678296656754;-0.1119673922782413;-1.25E+21;
-1.0;0.6730551793699762;1.18E+21;-0.9078951705581875;-0.44948649662165663;1.04E+21;0.7593693084205797;-0.6519281256060108;0.3233442468518031;0.8038312004437526;0.0236234709391412;
-1.0;0.31693816164488264;-0.06221731550282487;-0.4139172998307479;0.018365602016754207;-2.08E+21;-1.20E+20;0.09205764960693458;-0.05289553615211525;1.13E+20;-1.12E+20;
-1.0;-1.38E+21;0.15214874771457518;-0.17798071958681674;-0.6763498932657046;0.3228222432824469;0.7106892182378259;1.30E+21;0.516785316303858;0.2823900532114773;0.2470132490450505;
1.0;-0.14222133433535353;-0.8058321985881858;-1.83E+21;-0.3958402468544627;1.77E+21;-0.3287633167466038;0.3542530596614317;-0.5585050199791194;-0.41768213990800324;1.73E+21;
-1.0;0.8469227243164892;-0.8687623095556507;0.3051380996986245;0.014663721820552504;0.5154500971891655;-0.3853802161660976;-0.08295894089446101;0.1984761420902961;0.4226614593636253;0.04785106458414177;
-1.0;0.3418567470949596;-0.11403254614445595;-1.31E+20;-0.47668234143383803;-0.780993233591181;0.6847762181671267;0.07858382931326938;-0.1340985165251298;0.6367167161868948;0.33715745453934903;
-1.0;0.1260715969378203;1.07E+20;0.26250516859447637;-0.17510369391156885;-1.00E+20;-2.23E+21;1.31E+21;-0.2710368701660994;0.05175943948287955;0.2200659118858206;
-1.0;-0.7980825686439277;-0.7025674561064682;-0.07749397956777025;-1.01E+21;0.8291454765843064;-0.22923254356487022;0.5987045659604717;0.6322150305599527;-0.9113489021021134;-0.740502383322884;
-1.0;0.6609465054446437;0.05581848754233329;-0.3820318180337426;-0.2996496507843728;-1.20E+21;-1.41E+20;-0.07414788758796603;0.5647090130705953;-1.14E+20;0.3291364973296768;
-1.0;1.59E+20;-1.46E+20;0.21621705821237203;0.3470197154540879;0.9506697449577155;0.01888685771919604;0.1356667624986741;0.0973888750460473;-0.46700003299182624;-0.20880716880137584;
-1.0;0.6069081743968625;-0.8901622977743262;-0.39028728427556997;-0.5281266869829475;-1.73E+21;0.052476661056131184;-0.23524624335318695;0.21380222847728086;-0.3166689029627426;-0.17058054842580916;
-1.0;0.037111105492272506;-1.02E+20;-1.09E+21;0.14519297347822105;-0.7588278658206498;0.5185884484730529;-1.07E+21;-1.55E+21;-0.4546470803744508;-0.9093160384518739;
1.0;-1.50E+20;0.8834400876293257;1.14E+21;0.058989345979776;-0.06336246009159148;0.35860989296699447;1.55E+20;-1.56E+21;-0.5446720721832236;-0.49933678655383484;
1.0;-0.4583925840464012;-1.35E+20;0.4713945707209495;2.23E+20;-0.05027093695119474;-0.5025020389966329;0.43048083868552806;-1.12E+20;-1.62E+21;-1.81E+21;
-1.0;-0.008081971292151628;-0.202066497756414;-1.13E+21;-0.44864798380552173;1.61E+20;1.23E+20;-1.15E+21;-0.1933339004791246;0.11654861664253353;-1.18E+20;
1.0;-2.68E+21;0.08427948663966613;-0.22624402521365866;0.5439695221070698;0.15389055112511524;-0.45025484106390823;0.8635831444783049;0.9801556098805492;-1.90E+21;-0.26166402823108514;
-1.0;0.42859141389231115;0.7555096726241453;-0.23284801678278558;-0.7978679907263333;1.26E+21;-0.8994651807674419;-0.3513255528350349;0.9506216279589836;0.9276042226746118;1.48E+21;
1.0;2.13E+21;-0.437585291389285;-0.27926398586101475;-0.9841820720748509;1.13E+21;-1.77E+21;-2.43E+20;0.01118566713722798;-0.8179134033534108;0.5899234027927357;
-1.0;0.22385931057594802;-1.06E+21;0.7780616562641846;-1.48E+21;0.5443051431445826;-0.46727569959026566;-0.07548540570959014;0.3871998218855078;-0.4562277755046692;0.7732133764116885;
1.0;-1.50E+21;-1.37E+20;0.7429205405796562;-0.32254534765636966;0.8614123551990955;-0.5826077543295183;1.89E+21;-0.09384716219192699;-0.06183837404642575;0.7732115635818277;
1.0;-0.47066835261612955;0.3671978868716728;0.6371046288594251;-0.18499752931701152;-0.7040539712896634;-1.94E+20;-0.8729315756492272;-0.15523351563875673;-1.16E+19;-1.59E+20;
-1.0;-0.7032491659320964;0.7997731883823468;0.4843515934886748;0.19156841564612878;0.31964540696298843;0.8915497506749095;-0.5266050925707;-0.9088548055407939;1.01E+21;0.9725313438300627;
1.0;-0.5783121351699592;-0.3082127513703396;1.19E+21;0.4596843147272354;0.5952134029296138;-1.63E+21;-0.6460878235085724;-1.89E+21;1.85E+21;1.09E+21;
-1.0;0.16932776454862405;-0.11531895887943887;1.17E+21;-0.1902307328894062;1.14E+19;-0.4945101505970492;-0.263784966561212;-0.10236992341849448;1.18E+21;0.7156906298032842;
-1.0;0.37152784928814603;-0.47657029301779374;-1.04E+21;-0.7345009739721843;0.19916832185887906;-0.021565492938578474;0.1099086945767346;-1.77E+21;-0.5845651644529317;-0.8173687916050062;
-1.0;0.214913675465466;-0.1587301017209824;-0.2775435678358136;-1.55E+20;-0.17527920594209273;-0.1840002411231757;0.33757960175809276;1.02E+20;-0.26150531221701856;-1.02E+20;
-1.0;-0.01211600451812869;-0.14115288463125483;-0.834556231134331;0.563667498757047;-0.07418091976909438;-0.34898868188642657;-0.7985392275737082;0.19477214868864454;0.592837189071513;-1.68E+21;
-1.0;0.3489038321498664;0.29133308329331714;0.775163939656792;-0.8378790727029489;1.05E+21;-0.3923297388109425;0.7086014294566337;0.05783897692912377;-0.466515339780714;0.7713044022532064;
1.0;0.04081348365195436;0.9355030699928879;0.3501835882319978;1.83E+19;0.3763716302293941;2.01E+21;0.495544036728008;-0.7481455343608375;1.26E+21;-0.669397695277525;
-1.0;-0.5303837784454479;-0.760544036053674;-0.44230915009114097;-0.36445768481717733;0.5485956816860945;1.30E+21;1.03E+21;0.8187451998834828;-0.1764661505186114;-0.7888323930375503;
-1.0;-0.5869337246555871;-1.28E+21;-0.06648095909085028;1.24E+21;-0.28560404130831296;0.03164851640111926;0.7010375392146004;0.713581388205987;-0.8252341535201634;0.3786578136243098;
1.0;-0.8503963214552739;0.867963952377946;-1.51E+20;-0.49599884916121756;1.18E+21;0.8730490842264835;1.27E+21;0.3530860214385865;-0.5577906963788164;-1.53E+21;
1.0;-1.66E+21;0.8919067358020122;-0.6250869113757361;1.97E+20;-0.5334240239557291;-0.8872861619625616;1.25E+21;-1.50E+21;-0.4906164452674911;-0.5996776810428489;
-1.0;1.50E+20;0.296840662689444;0.6366794498297994;1.26E+21;-0.33767394274255863;0.3472801588386199;-0.133639497996396;0.9812856353543128;-1.24E+21;0.9107421233847772;
1.0;0.9987347110068208;0.3507297547767002;-1.96E+21;-0.9042005592693747;-0.16531880979315722;-0.9067473742340166;0.7233795582193837;0.7021258212697872;0.2084668982941044;1.41E+20;
-1.0;0.3996953968877448;1.03E+20;-0.08922209971751648;1.87E+21;-0.029540705389116097;-0.04472011055187831;0.1449168270180681;-1.77E+21;0.7373687878780266;-0.6457927675762447;
1.0;-2.13E+20;-2.06E+21;1.27E+21;-1.84E+21;-0.7782153644402087;-1.74E+21;-0.5748310125103315;0.3562554465758324;0.8635070744806501;0.44041834217158515;
1.0;0.8147883888379587;-0.199760391750182;-1.34E+21;-0.4329415176200623;1.63E+21;-2.17E+21;-0.6523776625559016;-0.5998077854515989;0.7852317450027109;-0.36596929696521385;
-1.0;-0.20387030412841714;0.4659105241208877;0.7326280173570107;0.3465850669308822;-0.9331287823430072;-1.05E+21;1.17E+21;1.00E+20;1.03E+21;1.36E+21;
-1.0;-0.047570587150328525;0.6137450438651291;-0.5326106034000467;-1.09E+20;0.5605262399081032;1.34E+21;0.2157849545515146;0.21789434563200438;-0.5320328146139218;-1.62E+21;
1.0;0.685554315424703;-1.15E+21;1.38E+19;-0.6413978653406139;0.19368051565036584;0.49623447673375004;1.05E+21;0.003980358192745381;-1.88E+20;1.11E+21;
-1.0;-0.638960002409091;0.8836923734156247;0.3863063235270707;0.027229853331855392;1.40E+21;-0.5448232867498695;-0.9350110888410411;-0.3145994755962761;0.09069131380168385;-0.01685841228608404;
-1.0;-1.81E+21;0.23769312175094934;-0.40311955298054847;0.16404493926373684;0.17367156823164676;-1.66E+21;-0.9345545598473898;0.2913813310304977;-0.21203889905900106;-0.9950174042106812;
-1.0;-0.4553546358554023;0.8501691674373517;0.5681948200698355;0.7096065995988469;0.7763353098436668;1.72E+21;0.6617998675654709;0.13709594587622803;0.0733303827237787;-0.5303061513320689;
-1.0;-0.8626167403508229;0.3496004871098993;0.2862552589991709;-1.37E+21;0.16856541985237164;0.17012171761892853;1.85E+21;-0.29001663657988974;1.08E+21;0.6831695174563523;
-1.0;-1.68E+21;-0.20797701489408912;-0.3132480479777058;0.048766648189050535;1.31E+20;0.7338689670670131;-0.4198393364347434;-0.2189050983320385;0.8395165940506518;-1.01E+21;
1.0;-1.27E+21;0.6908080429303529;0.6594359339652563;-0.9111903067848338;-2.83E+20;1.03E+21;-1.87E+18;0.3319604940570378;-0.8302071828758636;-2.02E+20;
1.0;1.44E+20;-0.5358919731410658;1.31E+21;-1.01E+21;-1.06E+21;0.7710927873247393;0.10255915252095388;0.7785138906493809;1.33E+21;0.5118451604783617;
1.0;-1.19E+21;-1.02E+21;-1.04E+21;-0.05158096425144889;-0.9541117399000537;0.04325951982911621;0.29994264712607277;0.8172592667936291;1.14E+20;-1.88E+21;
-1.0;0.41183146558983313;0.27334025245026566;0.7208796794612399;-0.16524315233007927;-0.6309601515960792;0.15156350296398108;0.9505615227445685;0.39011252628901194;0.20396479916090318;-0.5656197645092989;
-1.0;-1.11E+20;-1.06E+16;0.7072171303131451;0.8473802470405085;0.37723301786450575;1.94E+21;-0.6663221660523241;0.8612863401281952;0.2617545038740169;0.7238175725614223;
1.0;0.17615706456316962;-1.28E+20;0.014524423975640901;-0.08381811364451572;-0.9025165916810084;-0.7993563846348536;2.48E+21;-1.18E+21;0.8236503148695121;-1.35E+21;
-1.0;1.71E+21;1.12E+21;-0.4161174861625747;-0.41119964945532017;-0.22008714024009068;0.1213567644419039;0.7032947953031701;0.5648770600330132;0.07346759591188964;-0.3511047840007056;
1.0;-0.4747109628286642;-0.7831018241046747;1.28E+20;1.53E+21;0.2106385361507478;-0.3424426782159984;0.06909782440482232;-0.7638077451036703;-2.88E+21;-1.47E+21;
-1.0;0.6714615601069163;0.7778421769366596;-0.24817149137026714;0.02684176206688116;-1.99E+20;-0.9962039598552109;-0.10193456065527118;1.00E+20;-0.6968053106221958;-0.7744945285246032;
1.0;2.12E+20;0.31563848862837013;-1.20E+20;-0.8647392043699811;0.8587778921519729;0.643457184805377;-0.9384251924477253;0.353132416812641;-1.07E+20;-0.1982450085371912;
-1.0;-0.17038846290061951;0.7500841221698357;1.12E+21;-0.5875914783413784;0.42473771120702986;1.44E+20;0.3720950901406339;-0.08856645747556031;0.9234782720360851;-0.6079578385761246;
1.0;-1.04E+21;1.98E+21;0.5443498252188548;0.06235993103606658;-0.8836586870915726;0.10974054217265096;2.04E+20;0.5505346659553019;0.9631445690656408;1.35E+21;
-1.0;-1.58E+21;-0.49277168401412835;-1.08E+21;-0.3712173537573363;1.18E+21;0.5598250387833006;0.912563151031104;-0.5650853399712886;0.48781400616330695;0.8301775043479536;
-1.0;0.6182422130486772;-0.5330748046125001;1.03E+21;1.93E+21;-0.7216862631282636;-0.27645136717080143;0.6026988869516462;0.12538314561074973;-1.21E+20;-0.5561917274679239;
-1.0;-1.38E+21;1.28E+21;0.20780201666987735;0.16696047318532314;0.7312263348280854;0.4931230161100296;-1.32E+21;1.04E+21;0.39924076285487475;0.048630239352231173;
-1.0;-0.3160154332465423;-0.9744395862154768;0.8462844719781134;-0.15507941056164198;-1.15E+20;-1.31E+20;0.05216327196478671;0.3571567622816889;0.5867404784869977;-0.7938689382113312;
1.0;1.57E+21;0.16569641080029143;-1.62E+20;-0.21007994278077585;0.7757102032355403;-0.27302810078152506;-1.65E+21;0.6074206527329042;-0.515548608054175;-0.9980755044811976;
-1.0;1.32E+20;0.07954230336465898;1.61E+21;0.09519537368160305;0.7294365322170226;1.06E+21;-0.22533890926103298;0.2661053888480446;1.27E+20;0.7495062394715326;
1.0;0.22378830977517308;-1.07E+21;-1.25E+21;-0.04821278379197178;-0.14956482923831227;0.9523802594095538;1.02E+21;0.9685772259969015;1.93E+21;1.28E+21;
1.0;0.8385072642712201;-1.75E+21;1.40E+20;1.55E+21;0.25893715124824757;0.38248541302347616;0.8967068053700703;-0.19283047753292848;0.020289357371176788;0.7895469575819848;
-1.0;0.5271394892199331;-1.32E+21;-1.39E+20;-1.32E+21;-0.004493118613616773;-0.5450231774868484;0.0009235896516178871;0.5479846302630986;-0.6753967255976931;-0.41960763415987;
-1.0;-0.733330355831791;-1.13E+19;0.6592401136297034;-0.9063177048985827;1.07E+21;-0.9322219174272178;-0.47342366865676816;-0.9704691779150248;1.62E+21;-0.371746381800954;
-1.0;-0.9837261698847631;-0.3581803173477907;-0.6209947345994576;1.07E+21;0.48659566180959074;-0.3654076521973902;0.9210687570303958;0.4180828656248422;0.532618639955899;-1.52E+21;
1.0;1.17E+21;1.84E+19;-1.33E+20;0.12457214228578013;2.20E+20;-1.20E+21;-1.27E+21;-1.21E+21;-1.32E+21;-1.17E+21;
-1.0;-0.29369295000566253;-0.6571165535392911;-1.03E+21;1.16E+18;0.49990220972684923;-0.02527246636152695;-0.9161127189443072;1.61E+21;-0.32880048085663954;0.6503276639788552;
1.0;0.5523594188655568;0.591869849963678;-0.9135522584760187;-0.8526261878378872;0.9114954589672498;2.43E+20;-1.57E+21;1.10E+21;-1.26E+21;1.68E+21;
-1.0;0.4784681916516237;-0.6530800182130277;-0.69261043220879;-1.63E+21;0.34167335851174807;-0.5794605412843857;-0.3825811382318335;1.45E+21;-0.13024194182314167;0.2107367719582267;
-1.0;1.44E+21;0.04461445707299343;1.96E+21;-0.7083285723085435;-0.5611532172040934;0.03869602407271748;0.47530190999681116;0.15505097300234366;-0.7647595423889233;1.27E+20;
-1.0;-0.22047817900821914;1.21E+21;0.7921002080774842;1.33E+21;-1.08E+21;-1.23E+20;-0.21792355159118076;-0.351849462063692;-0.2637571106108534;0.06973278952473959;
1.0;0.5848752250949892;-0.01785525265868756;-0.9574616042541869;0.804117150608743;-0.3603350907059367;-2.13E+20;-2.10E+21;1.35E+21;0.07915420470824243;0.32818458490164015;
-1.0;0.4574558899074635;-1.82E+20;-0.23740847788611838;-0.07273480493589336;-0.01974239622070777;0.29988478947242336;-1.10E+21;0.2979025466855232;0.6157511335914403;-1.75E+21;
1.0;-1.85E+21;0.551598674304907;-1.23E+21;0.7074767969130716;0.23745224501833231;-1.20E+21;0.7521052580227154;0.5938403709341415;0.49030995978860326;-2.15E+20;
-1.0;-1.87E+21;0.7708622162315146;1.54E+21;0.05337999424013236;-0.5352189436225774;0.3386155429582254;-0.9825119250082851;-0.5860790777484702;-0.7631880951353984;-0.004104566022216894;
1.0;0.9486573122623535;0.4791998883208588;0.3236625230401744;-2.10E+21;-0.8071776613946766;1.33E+21;1.54E+20;-0.2366481031078847;-1.26E+21;0.22949702793923538;
1.0;0.567686196186537;1.58E+20;0.0211380297641661;-1.05E+20;-1.88E+21;-0.8262127714647587;-0.3315240187193683;-0.8972761729328651;-0.6641034970914572;-1.80E+20;
1.0;0.42316575190869865;0.8053524859965165;-0.37208378798829944;0.37791545150825095;0.8776806668257449;-0.1062697305389814;0.2622731809620506;2.22E+21;1.39E+20;-0.748879673833189;
1.0;-0.3060286520956625;0.02363098673544256;1.60E+20;-1.93E+20;1.16E+20;0.021635971852138267;2.46E+21;0.00010998158132198762;-0.968794943731889;0.6193303007363397;
-1.0;2.03E+15;0.06771359314763598;1.82E+20;0.6242916437876492;0.37330843018514587;-0.17695406937966215;-0.2134554287060414;-0.4202219258261206;-0.2956657997984593;-0.028054604780042115;
-1.0;1.12E+21;1.36E+21;0.09320037783486398;-2.08E+21;-1.04E+20;-0.0030470117603248713;0.49396922516925534;-0.4382664967689169;-0.23752418434999348;0.37894025217746935;
1.0;0.5443160819542482;-2.22E+21;-0.486928614186326;-0.04440373926363312;-0.8868255401832918;-1.55E+21;1.29E+21;0.16098083966273224;-1.04E+21;0.13043531021149227;
-1.0;-0.22494745236710534;-1.63E+20;-0.5030319507185637;-0.9819223318467979;0.2621609083241724;-0.6651427672779597;-0.9861842762815226;1.29E+21;0.5646807985408052;-0.04675378117693333;
-1.0;-0.22294724956119713;-0.9946341773038875;1.67E+20;-0.08771768601453837;1.02E+21;0.07592040688140922;0.6052775320190054;1.25E+19;0.7346610735878284;-0.7303113641397777;
-1.0;0.4505418905567231;0.8105828455724545;0.6479132198007063;1.08E+20;-1.37E+21;-0.4323100407378416;0.09797496005604672;-1.38E+21;0.5408759203800692;0.06607571378911915;
1.0;0.6974379014400655;-0.34523707590340136;0.8137739337727665;2.42E+19;-0.466712823031922;1.06E+21;-0.09384817497736685;1.48E+21;0.3503538713681939;0.8217495630385002;
-1.0;0.5432488209179517;-0.2045624410303044;-1.34E+21;-0.3878787076451066;-0.041403426122311605;-0.6553402025471411;0.7471022116556713;-0.5541827644113116;1.46E+21;-0.3474748359475029;
1.0;0.9750621526865209;-0.40596563836700894;-0.39118693048874226;-2.04E+20;-0.3625306728325215;-1.40E+21;1.60E+21;-0.3672292074047198;-0.15565679844996141;-0.1528501498272427;
-1.0;-2.18E+19;-0.2081848814061479;-1.05E+20;-0.5576695460164306;-0.34879607986794997;-1.12E+21;-0.379346507662198;0.2883443002161007;-0.7109120693489728;1.01E+21;
-1.0;-0.7799871096402857;1.28E+21;-1.08E+19;-0.03326532157055853;1.40E+20;0.6072721385796938;1.00E+21;-0.3389307749489278;0.26161395473588184;-0.8539518292870754;
1.0;0.4349741355066183;0.1746432993175354;1.46E+21;0.24000071036884094;1.63E+21;1.58E+21;0.037325574300590886;0.3357513223253786;0.10111813249498795;-1.39E+20;
-1.0;-0.006933804399360613;1.23E+21;-1.35E+21;-1.15E+21;-0.2329113221115423;-0.23647256719972634;0.9676230757342236;1.12E+20;0.5962854964229475;-0.17678316559298898;
1.0;0.39457053800667663;-0.5091316377168773;-0.23708053889650518;-0.6390270928497991;-1.55E+20;-0.7638985043313333;1.46E+21;-1.89E+19;0.5865498993717898;-0.17595069508880515;
-1.0;0.33768781059082414;0.6966733432533324;-0.4629048658473603;0.22063463282996526;0.16664551383150566;0.8985227513862581;0.2812109371342451;-1.48E+19;-0.8555350589837415;0.046621212442237325;
-1.0;0.6489321748217954;-0.90006335748912;0.37670748970554097;-0.24004743905899587;-0.5600176945676775;-0.5039861488998827;0.22780826033193716;-1.87E+20;0.1153174701631316;1.86E+20;
-1.0;-1.12E+20;1.11E+21;-0.5221653839880865;-2.03E+21;-0.7876729141694419;0.11124257753996042;0.2167315742128295;-0.6223288479783566;0.27041567900889163;1.13E+20;
1.0;-2.22E+21;1.01E+21;-1.11E+21;-0.11485414867682091;0.27858508785484987;0.09526936358256904;-0.5198125295522702;-0.527796188684963;1.19E+21;0.8921368578462912;
-1.0;0.9248214434031292;-0.5735328069626227;-0.9844671994614465;0.6067877898274678;-0.24326944341735893;-0.24809513355359203;0.4071324946469525;-0.44833495407427426;-2.41E+20;-0.27030206649314886;
-1.0;-0.4277800864918522;-0.2936886950645515;1.78E+20;0.9716612680183621;-1.27E+21;-0.3712751376161961;-0.35546433357217416;-0.010628478206919617;0.5061878989514528;0.4220189275861786;
-1.0;-1.16E+21;-0.9428416791687405;1.49E+20;-0.6865005422185574;0.9637110450316629;-0.13990552957088723;-1.50E+20;0.2551209635794778;0.05437846869671569;-0.6825444539518489;
-1.0;-0.8556506837522173;0.9901620268202963;0.4853428793876822;-0.4859418289159721;0.8174646318127878;0.551225245200946;1.06E+21;0.12740484984369682;0.9502910573151067;-0.08106952054243885;
-1.0;0.49059976660192633;-0.40145093407178073;-0.07045766300072273;0.5689317696901396;0.04634298159138623;0.864371622947709;-0.5783909941597624;-0.7752234701085816;-0.3109777756405696;-0.0810957504281154;
-1.0;0.6657982872161582;-0.3567744246188806;0.03398592950369107;0.1489830293273355;1.70E+21;0.9043211930748614;0.31189001840074637;-1.20E+21;-0.15469959240142145;-0.9017626333768595;
1.0;1.58E+20;-0.12458078941464257;0.28818889986532314;0.0441200944544048;0.8314742952681825;-1.43E+21;0.5318403001448151;-1.22E+21;-1.71E+21;-0.0629786716579044;
-1.0;0.4851411431809024;-0.432867362868128;-0.9049104785782791;-0.8156292950287248;1.04E+21;-0.5964630476913007;-0.2876381251682837;0.8902729116310556;-0.29707723096409494;-1.14E+21;
-1.0;0.22068190503789362;-0.8234342446779453;-1.91E+21;-1.08E+20;-0.033218677263967725;-1.07E+21;0.7856495773417274;-0.47067554417599805;0.23364393912753625;1.17E+21;
1.0;1.10E+21;-0.8243182189034134;0.020219595671380375;-1.04E+21;2.05E+20;-0.7501716548774364;-0.07455414280605466;0.1756632785835247;1.05E+20;-1.93E+21;
1.0;1.17E+21;0.6667032036855278;0.48847210664527213;1.79E+21;-2.11E+21;1.66E+20;-0.12619929754219442;0.9584695856962921;-0.9986791742856613;0.49469600428939425;
-1.0;-0.15218428354581512;0.03944419546622872;-0.9335132834087759;-0.26441466620097775;0.06024071634018097;1.92E+21;0.050141462014969274;0.4147258114262308;-1.06E+21;-1.19E+21;
1.0;0.41671181249806755;-1.11E+16;-1.21E+20;0.14915176764304103;-2.02E+21;0.9284018611607432;0.08395415388293599;-2.02E+20;-1.75E+21;-0.3467683973550632;
